#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	1	-1
489	0	1	-1
490	0	1	-1
491	0	1	-1
492	0	1	-1
493	0	1	-1
494	0	1	-1
495	0	1	-1
496	0	1	-1
497	0	2	-2
498	0	2	-2
499	0	2	-2
500	0	2	-2
501	0	2	-2
502	0	3	-3
503	0	3	-3
504	0	3	-3
505	0	4	-4
506	0	5	-5
507	0	5	-5
508	0	5	-5
509	0	5	-5
510	0	6	-6
511	0	6	-6
512	0	7	-7
513	0	7	-7
514	0	7	-7
515	0	7	-7
516	0	7	-7
517	0	7	-7
518	0	7	-7
519	0	7	-7
520	0	7	-7
521	0	8	-8
522	0	9	-9
523	0	9	-9
524	0	9	-9
525	0	9	-9
526	0	9	-9
527	0	9	-9
528	0	9	-9
529	0	9	-9
530	0	9	-9
531	0	9	-9
532	0	9	-9
533	0	9	-9
534	1	9	-8
535	1	9	-8
536	1	9	-8
537	1	9	-8
538	1	11	-10
539	1	12	-11
540	1	12	-11
541	1	12	-11
542	1	12	-11
543	1	12	-11
544	1	12	-11
545	1	12	-11
546	1	12	-11
547	1	12	-11
548	1	12	-11
549	1	12	-11
550	1	12	-11
551	1	12	-11
552	1	12	-11
553	1	12	-11
554	1	12	-11
555	1	12	-11
556	1	12	-11
557	1	12	-11
558	1	12	-11
559	1	12	-11
560	1	12	-11
561	1	12	-11
562	1	12	-11
563	1	12	-11
564	1	13	-12
565	1	14	-13
566	1	15	-14
567	1	15	-14
568	1	15	-14
569	1	15	-14
570	1	15	-14
571	1	15	-14
572	1	15	-14
573	1	15	-14
574	1	15	-14
575	1	15	-14
576	1	15	-14
577	1	15	-14
578	1	15	-14
579	1	15	-14
580	1	15	-14
581	1	15	-14
582	1	15	-14
583	1	16	-15
584	1	16	-15
585	1	16	-15
586	1	16	-15
587	1	16	-15
588	1	17	-16
589	1	17	-16
590	1	18	-17
591	2	18	-16
592	2	18	-16
593	2	18	-16
594	2	18	-16
595	2	18	-16
596	2	17	-15
597	2	17	-15
598	2	17	-15
599	2	17	-15
600	2	17	-15
601	2	17	-15
602	2	17	-15
603	2	17	-15
604	2	17	-15
605	2	17	-15
606	2	17	-15
607	2	17	-15
608	2	17	-15
609	2	17	-15
610	2	18	-16
611	2	18	-16
612	2	18	-16
613	2	18	-16
614	2	18	-16
615	2	18	-16
616	2	18	-16
617	2	18	-16
618	2	18	-16
619	2	18	-16
620	2	18	-16
621	2	18	-16
622	2	18	-16
623	2	18	-16
624	2	18	-16
625	2	18	-16
626	2	18	-16
627	2	18	-16
628	2	18	-16
629	2	18	-16
630	2	19	-17
631	2	19	-17
632	2	19	-17
633	2	19	-17
634	2	20	-18
635	2	20	-18
636	2	20	-18
637	2	20	-18
638	2	20	-18
639	2	20	-18
640	2	20	-18
641	2	20	-18
642	2	20	-18
643	2	20	-18
644	2	20	-18
645	2	20	-18
646	2	20	-18
647	2	20	-18
648	2	20	-18
649	2	20	-18
650	2	20	-18
651	2	20	-18
652	2	20	-18
653	2	20	-18
654	2	20	-18
655	2	20	-18
656	2	20	-18
657	2	20	-18
658	2	20	-18
659	2	20	-18
660	2	20	-18
661	2	20	-18
662	2	20	-18
663	2	20	-18
664	2	20	-18
665	2	20	-18
666	2	20	-18
667	2	20	-18
668	2	20	-18
669	2	20	-18
670	2	20	-18
671	2	20	-18
672	2	20	-18
673	2	20	-18
674	2	20	-18
675	2	20	-18
676	2	20	-18
677	2	20	-18
678	2	20	-18
679	2	20	-18
680	2	20	-18
681	2	20	-18
682	2	20	-18
683	2	20	-18
684	2	20	-18
685	2	20	-18
686	2	20	-18
687	2	20	-18
688	2	21	-19
689	2	21	-19
690	2	21	-19
691	2	21	-19
692	2	21	-19
693	2	21	-19
694	2	21	-19
695	2	21	-19
696	2	21	-19
697	2	21	-19
698	2	21	-19
699	2	21	-19
700	2	21	-19
701	2	21	-19
702	2	21	-19
703	2	21	-19
704	2	21	-19
705	2	21	-19
706	2	21	-19
707	2	21	-19
708	2	21	-19
709	2	21	-19
710	2	21	-19
711	2	21	-19
712	2	21	-19
713	2	21	-19
714	2	21	-19
715	2	21	-19
716	2	21	-19
717	2	21	-19
718	2	21	-19
719	2	21	-19
720	2	21	-19
721	2	21	-19
722	2	21	-19
723	2	21	-19
724	2	21	-19
725	2	21	-19
726	2	21	-19
727	2	21	-19
728	2	21	-19
729	2	21	-19
730	2	21	-19
731	2	21	-19
732	2	21	-19
733	2	21	-19
734	2	21	-19
735	2	21	-19
736	2	21	-19
737	2	21	-19
738	2	21	-19
739	2	21	-19
740	2	21	-19
741	2	21	-19
742	2	21	-19
743	2	21	-19
744	2	21	-19
745	2	21	-19
746	2	21	-19
747	2	21	-19
748	2	21	-19
749	2	21	-19
750	2	21	-19
751	2	21	-19
752	2	21	-19
753	2	21	-19
754	2	21	-19
755	2	21	-19
756	2	21	-19
757	2	21	-19
758	2	21	-19
759	2	21	-19
760	2	21	-19
761	2	21	-19
762	3	21	-18
763	3	21	-18
764	3	21	-18
765	3	21	-18
766	3	21	-18
767	3	21	-18
768	3	21	-18
769	3	21	-18
770	3	21	-18
771	3	21	-18
772	3	21	-18
773	3	21	-18
774	3	21	-18
775	3	21	-18
776	3	21	-18
777	3	21	-18
778	3	21	-18
779	3	21	-18
780	3	21	-18
781	3	21	-18
782	3	21	-18
783	3	21	-18
784	3	21	-18
785	3	21	-18
786	3	21	-18
787	3	21	-18
788	3	21	-18
789	3	21	-18
790	4	21	-17
791	4	21	-17
792	4	21	-17
793	4	21	-17
794	4	21	-17
795	4	21	-17
796	4	21	-17
797	4	21	-17
798	4	21	-17
799	4	21	-17
800	4	21	-17
801	4	21	-17
802	4	21	-17
803	4	21	-17
804	4	21	-17
805	4	21	-17
806	4	21	-17
807	4	21	-17
808	4	21	-17
809	4	21	-17
810	4	21	-17
811	4	21	-17
812	4	21	-17
813	4	21	-17
814	4	21	-17
815	4	21	-17
816	4	21	-17
817	4	21	-17
818	4	21	-17
819	4	21	-17
820	4	21	-17
821	4	21	-17
822	4	21	-17
823	4	21	-17
824	4	21	-17
825	4	21	-17
826	4	21	-17
827	4	21	-17
828	4	21	-17
829	4	21	-17
830	4	21	-17
831	4	21	-17
832	4	21	-17
833	4	21	-17
834	4	21	-17
835	4	21	-17
836	4	21	-17
837	4	21	-17
838	4	21	-17
839	4	21	-17
840	4	21	-17
841	4	21	-17
842	4	21	-17
843	4	21	-17
844	4	21	-17
845	4	21	-17
846	4	21	-17
847	4	21	-17
848	4	21	-17
849	4	21	-17
850	4	21	-17
851	4	21	-17
852	4	21	-17
853	4	21	-17
854	4	21	-17
855	4	21	-17
856	4	21	-17
857	4	21	-17
858	4	21	-17
859	4	21	-17
860	4	21	-17
861	4	21	-17
862	4	21	-17
863	4	21	-17
864	4	21	-17
865	4	21	-17
866	4	21	-17
867	4	21	-17
868	4	21	-17
869	4	21	-17
870	4	21	-17
871	4	21	-17
872	4	21	-17
873	4	21	-17
874	4	21	-17
875	4	21	-17
876	4	21	-17
877	4	21	-17
878	4	21	-17
879	4	21	-17
880	4	21	-17
881	4	21	-17
882	4	21	-17
883	4	21	-17
884	4	21	-17
885	4	21	-17
886	4	21	-17
887	4	21	-17
888	4	21	-17
889	4	21	-17
890	4	21	-17
891	4	21	-17
892	4	21	-17
893	4	21	-17
894	4	21	-17
895	4	21	-17
896	4	21	-17
897	4	21	-17
898	4	21	-17
899	4	21	-17
900	4	21	-17
901	4	21	-17
902	4	21	-17
903	4	21	-17
904	4	21	-17
905	4	21	-17
906	4	21	-17
907	4	21	-17
908	4	21	-17
909	4	21	-17
910	4	21	-17
911	4	21	-17
912	4	21	-17
913	4	21	-17
914	4	21	-17
915	4	21	-17
916	4	21	-17
917	4	21	-17
918	4	21	-17
919	4	21	-17
920	4	21	-17
921	4	21	-17
922	4	21	-17
923	4	21	-17
924	4	21	-17
925	4	21	-17
926	4	21	-17
927	4	21	-17
928	4	21	-17
929	4	21	-17
930	4	21	-17
931	4	21	-17
932	4	21	-17
933	4	21	-17
934	4	21	-17
935	4	21	-17
936	4	21	-17
937	4	21	-17
938	4	21	-17
939	4	21	-17
940	4	21	-17
941	4	21	-17
942	4	21	-17
943	4	21	-17
944	4	21	-17
945	4	21	-17
946	4	21	-17
947	4	21	-17
948	4	21	-17
949	4	21	-17
950	4	21	-17
951	4	21	-17
952	4	21	-17
953	4	21	-17
954	4	21	-17
955	4	21	-17
956	4	21	-17
957	4	21	-17
958	4	21	-17
959	4	21	-17
960	4	21	-17
961	4	21	-17
962	4	21	-17
963	4	21	-17
964	4	21	-17
965	4	21	-17
966	4	21	-17
967	4	21	-17
968	4	21	-17
969	4	21	-17
970	4	21	-17
971	4	21	-17
972	4	21	-17
973	4	21	-17
974	4	21	-17
975	4	21	-17
976	4	21	-17
977	4	21	-17
978	4	21	-17
979	4	21	-17
980	4	21	-17
981	4	21	-17
982	4	21	-17
983	4	21	-17
984	4	21	-17
985	4	21	-17
986	4	21	-17
987	4	21	-17
988	4	21	-17
989	4	21	-17
990	4	21	-17
991	4	21	-17
992	4	21	-17
993	4	21	-17
994	4	21	-17
995	4	21	-17
996	4	21	-17
997	4	21	-17
998	4	21	-17
999	4	21	-17
1000	4	21	-17
1001	4	21	-17
1002	4	21	-17
1003	4	21	-17
1004	4	21	-17
1005	4	21	-17
1006	4	21	-17
1007	4	21	-17
1008	4	21	-17
1009	4	21	-17
1010	4	21	-17
1011	4	21	-17
1012	4	21	-17
1013	4	21	-17
1014	4	21	-17
1015	4	21	-17
1016	4	21	-17
1017	4	21	-17
1018	4	21	-17
1019	4	21	-17
1020	4	21	-17
1021	4	21	-17
1022	4	21	-17
1023	4	21	-17
1024	4	22	-18
1025	4	22	-18
1026	4	22	-18
1027	4	22	-18
1028	4	22	-18
1029	4	22	-18
1030	4	22	-18
1031	4	22	-18
1032	4	22	-18
1033	4	22	-18
1034	4	22	-18
1035	4	22	-18
1036	4	23	-19
1037	4	23	-19
1038	4	23	-19
1039	4	23	-19
1040	4	23	-19
1041	4	23	-19
1042	4	23	-19
1043	4	23	-19
1044	4	23	-19
1045	4	23	-19
1046	4	23	-19
1047	4	23	-19
1048	4	23	-19
1049	4	23	-19
1050	4	23	-19
1051	4	23	-19
1052	4	23	-19
1053	4	23	-19
1054	4	23	-19
1055	4	24	-20
1056	4	24	-20
1057	4	24	-20
1058	4	24	-20
1059	4	24	-20
1060	4	24	-20
1061	4	24	-20
1062	4	24	-20
1063	4	24	-20
1064	5	24	-19
1065	5	24	-19
1066	5	24	-19
1067	5	24	-19
1068	5	24	-19
1069	5	24	-19
1070	5	24	-19
1071	5	24	-19
1072	5	24	-19
1073	5	24	-19
1074	5	24	-19
1075	5	24	-19
1076	5	24	-19
1077	5	24	-19
1078	5	24	-19
1079	5	24	-19
1080	5	24	-19
1081	5	25	-20
1082	5	25	-20
1083	5	25	-20
1084	5	25	-20
1085	5	26	-21
1086	5	27	-22
1087	5	27	-22
1088	5	27	-22
1089	5	27	-22
1090	5	27	-22
1091	5	27	-22
1092	5	27	-22
1093	5	27	-22
1094	5	27	-22
1095	5	27	-22
1096	5	27	-22
1097	5	27	-22
1098	5	28	-23
1099	5	28	-23
1100	5	28	-23
1101	5	28	-23
1102	5	28	-23
1103	5	28	-23
1104	5	28	-23
1105	5	29	-24
1106	5	29	-24
1107	5	29	-24
1108	5	29	-24
1109	5	29	-24
1110	5	29	-24
1111	5	29	-24
1112	6	29	-23
1113	6	29	-23
1114	6	29	-23
1115	6	29	-23
1116	6	29	-23
1117	6	29	-23
1118	6	29	-23
1119	6	29	-23
1120	6	29	-23
1121	6	29	-23
1122	6	29	-23
1123	6	29	-23
1124	6	29	-23
1125	6	29	-23
1126	6	29	-23
1127	6	29	-23
1128	6	29	-23
1129	6	29	-23
1130	6	29	-23
1131	6	29	-23
1132	6	29	-23
1133	7	29	-22
1134	7	29	-22
1135	7	29	-22
1136	7	29	-22
1137	7	29	-22
1138	7	29	-22
1139	7	29	-22
1140	7	29	-22
1141	7	30	-23
1142	7	30	-23
1143	7	30	-23
1144	7	30	-23
1145	7	30	-23
1146	7	30	-23
1147	7	30	-23
1148	7	30	-23
1149	7	30	-23
1150	7	30	-23
1151	7	30	-23
1152	7	30	-23
1153	7	30	-23
1154	7	30	-23
1155	7	30	-23
1156	7	30	-23
1157	7	30	-23
1158	7	30	-23
1159	7	31	-24
1160	7	31	-24
1161	7	31	-24
1162	7	31	-24
1163	7	31	-24
1164	7	31	-24
1165	7	31	-24
1166	7	31	-24
1167	7	31	-24
1168	7	31	-24
1169	7	31	-24
1170	7	31	-24
1171	7	31	-24
1172	7	31	-24
1173	7	31	-24
1174	7	31	-24
1175	7	31	-24
1176	7	31	-24
1177	7	31	-24
1178	7	31	-24
1179	7	31	-24
1180	7	31	-24
1181	7	31	-24
1182	7	31	-24
1183	7	31	-24
1184	7	31	-24
1185	7	31	-24
1186	7	31	-24
1187	7	31	-24
1188	7	31	-24
1189	7	31	-24
1190	7	31	-24
1191	7	31	-24
1192	7	32	-25
1193	7	32	-25
1194	7	32	-25
1195	7	32	-25
1196	7	32	-25
1197	7	32	-25
1198	7	32	-25
1199	7	32	-25
1200	7	32	-25
1201	7	32	-25
1202	7	32	-25
1203	7	32	-25
1204	7	32	-25
1205	7	32	-25
1206	8	32	-24
1207	8	32	-24
1208	8	32	-24
1209	8	32	-24
1210	8	32	-24
1211	8	32	-24
1212	8	32	-24
1213	8	32	-24
1214	8	32	-24
1215	8	32	-24
1216	8	32	-24
1217	8	32	-24
1218	9	32	-23
1219	9	32	-23
1220	9	32	-23
1221	9	32	-23
1222	9	32	-23
1223	9	32	-23
1224	9	32	-23
1225	9	32	-23
1226	9	32	-23
1227	9	32	-23
1228	9	32	-23
1229	8	32	-24
1230	8	32	-24
1231	8	32	-24
1232	8	32	-24
1233	8	32	-24
1234	8	32	-24
1235	8	32	-24
1236	8	32	-24
1237	8	32	-24
1238	8	32	-24
1239	8	32	-24
1240	8	32	-24
1241	8	32	-24
1242	8	32	-24
1243	8	32	-24
1244	8	32	-24
1245	7	32	-25
1246	7	32	-25
1247	7	32	-25
1248	7	32	-25
1249	7	32	-25
1250	7	32	-25
1251	7	32	-25
1252	7	32	-25
1253	7	32	-25
1254	7	32	-25
1255	7	33	-26
1256	7	33	-26
1257	7	33	-26
1258	7	33	-26
1259	7	33	-26
1260	7	33	-26
1261	7	33	-26
1262	7	33	-26
1263	7	33	-26
1264	7	33	-26
1265	7	33	-26
1266	7	33	-26
1267	7	33	-26
1268	7	33	-26
1269	7	33	-26
1270	7	33	-26
1271	7	33	-26
1272	7	33	-26
1273	7	33	-26
1274	7	33	-26
1275	7	33	-26
1276	7	33	-26
1277	7	33	-26
1278	7	33	-26
1279	7	33	-26
1280	7	33	-26
1281	7	33	-26
1282	7	33	-26
1283	7	33	-26
1284	7	33	-26
1285	7	33	-26
1286	7	33	-26
1287	8	33	-25
1288	8	33	-25
1289	8	33	-25
1290	8	33	-25
1291	8	33	-25
1292	8	33	-25
1293	8	33	-25
1294	8	33	-25
1295	8	33	-25
1296	8	33	-25
1297	8	33	-25
1298	8	33	-25
1299	8	33	-25
1300	8	33	-25
1301	8	33	-25
1302	8	33	-25
1303	8	33	-25
1304	8	33	-25
1305	8	33	-25
1306	8	33	-25
1307	8	33	-25
1308	8	33	-25
1309	8	33	-25
1310	8	33	-25
1311	8	33	-25
1312	8	33	-25
1313	8	33	-25
1314	8	33	-25
1315	8	33	-25
1316	8	33	-25
1317	8	33	-25
1318	8	33	-25
1319	8	33	-25
1320	8	33	-25
1321	8	33	-25
1322	8	33	-25
1323	8	33	-25
1324	8	33	-25
1325	8	33	-25
1326	8	33	-25
1327	8	33	-25
1328	8	33	-25
1329	8	33	-25
1330	8	33	-25
1331	8	33	-25
1332	8	33	-25
1333	8	33	-25
1334	8	33	-25
1335	8	33	-25
1336	8	33	-25
1337	8	33	-25
1338	8	33	-25
1339	8	33	-25
1340	8	33	-25
1341	8	33	-25
1342	8	33	-25
1343	8	33	-25
1344	8	33	-25
1345	8	33	-25
1346	8	33	-25
1347	8	33	-25
1348	8	33	-25
1349	8	33	-25
1350	8	33	-25
1351	8	33	-25
1352	8	33	-25
1353	8	33	-25
1354	8	33	-25
1355	9	33	-24
1356	9	33	-24
1357	9	33	-24
1358	9	33	-24
1359	9	33	-24
1360	9	33	-24
1361	9	33	-24
1362	9	33	-24
1363	9	33	-24
1364	9	33	-24
1365	9	33	-24
1366	9	33	-24
1367	9	33	-24
1368	9	33	-24
1369	9	33	-24
1370	9	33	-24
1371	9	33	-24
1372	9	33	-24
1373	9	33	-24
1374	9	33	-24
1375	9	33	-24
1376	9	33	-24
1377	9	33	-24
1378	9	33	-24
1379	9	33	-24
1380	9	33	-24
1381	9	33	-24
1382	9	33	-24
1383	9	33	-24
1384	9	33	-24
1385	9	33	-24
1386	9	33	-24
1387	9	33	-24
1388	9	33	-24
1389	9	33	-24
1390	9	33	-24
1391	9	33	-24
1392	9	33	-24
1393	9	33	-24
1394	9	33	-24
1395	9	33	-24
1396	9	33	-24
1397	9	33	-24
1398	9	33	-24
1399	9	33	-24
1400	9	33	-24
1401	9	33	-24
1402	9	33	-24
1403	9	33	-24
1404	9	33	-24
1405	9	33	-24
1406	9	33	-24
1407	9	33	-24
1408	9	33	-24
1409	9	33	-24
1410	9	33	-24
1411	9	33	-24
1412	9	33	-24
1413	9	33	-24
1414	9	33	-24
1415	9	33	-24
1416	9	33	-24
1417	9	33	-24
1418	9	33	-24
1419	9	33	-24
1420	9	33	-24
1421	9	33	-24
1422	9	33	-24
1423	8	33	-25
1424	8	33	-25
1425	8	33	-25
1426	8	33	-25
1427	8	33	-25
1428	8	33	-25
1429	8	33	-25
1430	8	33	-25
1431	8	33	-25
1432	8	33	-25
1433	8	34	-26
1434	8	34	-26
1435	8	34	-26
1436	8	34	-26
1437	8	34	-26
1438	8	34	-26
1439	8	34	-26
1440	8	34	-26
1441	8	34	-26
1442	8	34	-26
1443	8	34	-26
1444	8	34	-26
1445	8	34	-26
1446	8	34	-26
1447	8	34	-26
1448	8	34	-26
1449	8	34	-26
1450	8	34	-26
1451	8	34	-26
1452	8	34	-26
1453	8	34	-26
1454	9	34	-25
1455	9	34	-25
1456	9	34	-25
1457	9	34	-25
1458	9	34	-25
1459	9	34	-25
1460	9	34	-25
1461	9	34	-25
1462	9	34	-25
1463	9	34	-25
1464	9	34	-25
1465	9	34	-25
1466	9	34	-25
1467	9	34	-25
1468	9	34	-25
1469	9	34	-25
1470	9	34	-25
1471	9	34	-25
1472	9	34	-25
1473	9	34	-25
1474	9	34	-25
1475	9	34	-25
1476	9	34	-25
1477	9	34	-25
1478	9	34	-25
1479	9	34	-25
1480	9	34	-25
1481	9	34	-25
1482	9	34	-25
1483	9	34	-25
1484	9	34	-25
1485	9	34	-25
1486	9	34	-25
1487	9	34	-25
1488	9	34	-25
1489	9	34	-25
1490	9	34	-25
1491	9	34	-25
1492	9	34	-25
1493	9	34	-25
1494	9	34	-25
1495	9	34	-25
1496	9	34	-25
1497	9	34	-25
1498	9	35	-26
1499	9	35	-26
1500	9	35	-26
1501	9	35	-26
1502	9	35	-26
1503	9	35	-26
1504	9	35	-26
1505	9	35	-26
1506	9	35	-26
1507	9	35	-26
1508	9	35	-26
1509	9	35	-26
1510	9	35	-26
1511	9	35	-26
1512	9	35	-26
1513	9	35	-26
1514	9	35	-26
1515	9	35	-26
1516	9	35	-26
1517	9	35	-26
1518	9	35	-26
1519	9	35	-26
1520	9	35	-26
1521	9	35	-26
1522	9	35	-26
1523	9	35	-26
1524	9	35	-26
1525	9	35	-26
1526	9	35	-26
1527	9	35	-26
1528	9	35	-26
1529	9	35	-26
1530	9	35	-26
1531	9	35	-26
1532	9	35	-26
1533	9	35	-26
1534	9	35	-26
1535	9	35	-26
1536	9	35	-26
1537	9	35	-26
1538	9	35	-26
1539	9	35	-26
1540	9	35	-26
1541	9	35	-26
1542	9	35	-26
1543	9	35	-26
1544	9	35	-26
1545	9	35	-26
