#Clock	Robots	Obstacles	Score
2933	1	6	-5
2934	1	6	-5
2935	1	6	-5
2936	1	6	-5
2937	1	6	-5
2938	1	6	-5
2939	1	6	-5
2940	1	6	-5
2941	1	6	-5
2942	1	6	-5
2943	1	6	-5
2944	1	6	-5
2945	1	6	-5
2946	1	6	-5
2947	1	6	-5
2948	1	6	-5
2949	1	6	-5
2950	1	6	-5
2951	1	6	-5
2952	1	6	-5
2953	1	6	-5
2954	1	6	-5
2955	1	6	-5
2956	1	6	-5
2957	1	6	-5
2958	1	6	-5
2959	1	6	-5
2960	1	6	-5
2961	1	6	-5
2962	1	6	-5
2963	1	6	-5
2964	1	6	-5
2965	1	6	-5
2966	1	6	-5
2967	1	6	-5
2968	1	6	-5
2969	1	6	-5
2970	1	6	-5
2971	1	6	-5
2972	1	6	-5
2973	1	6	-5
2974	1	6	-5
2975	1	6	-5
2976	1	6	-5
2977	1	6	-5
2978	1	6	-5
2979	1	6	-5
2980	1	6	-5
2981	1	6	-5
2982	1	6	-5
2983	1	6	-5
2984	1	6	-5
2985	1	6	-5
2986	1	6	-5
2987	1	6	-5
2988	1	6	-5
2989	1	6	-5
2990	1	6	-5
2991	1	6	-5
2992	1	6	-5
2993	1	6	-5
2994	1	6	-5
2995	1	6	-5
2996	1	6	-5
2997	1	6	-5
2998	1	6	-5
2999	1	6	-5
3000	1	6	-5
3001	1	6	-5
3002	1	6	-5
3003	1	6	-5
3004	1	6	-5
3005	1	6	-5
3006	1	6	-5
3007	1	6	-5
3008	1	6	-5
3009	1	6	-5
3010	1	6	-5
3011	1	6	-5
3012	1	6	-5
3013	1	6	-5
3014	1	6	-5
3015	1	6	-5
3016	1	6	-5
3017	1	6	-5
3018	1	6	-5
3019	1	6	-5
3020	1	6	-5
3021	1	6	-5
3022	1	6	-5
3023	1	6	-5
3024	1	6	-5
3025	1	6	-5
3026	1	6	-5
3027	1	6	-5
3028	1	6	-5
3029	1	6	-5
3030	1	6	-5
3031	1	6	-5
3032	1	6	-5
3033	1	6	-5
3034	1	6	-5
3035	1	6	-5
3036	1	6	-5
3037	1	6	-5
3038	1	6	-5
3039	1	6	-5
3040	1	6	-5
3041	1	6	-5
3042	1	6	-5
3043	1	6	-5
3044	1	6	-5
3045	1	6	-5
3046	1	6	-5
3047	1	6	-5
3048	1	6	-5
3049	1	6	-5
3050	1	6	-5
3051	1	6	-5
3052	1	6	-5
3053	1	6	-5
3054	1	6	-5
3055	1	6	-5
3056	1	6	-5
3057	1	6	-5
3058	1	6	-5
3059	1	6	-5
3060	1	6	-5
3061	1	6	-5
3062	1	6	-5
3063	1	6	-5
3064	1	6	-5
3065	1	6	-5
3066	1	6	-5
3067	1	6	-5
3068	1	6	-5
3069	1	6	-5
3070	1	6	-5
3071	1	6	-5
3072	1	6	-5
3073	1	6	-5
3074	1	6	-5
3075	1	6	-5
3076	1	6	-5
3077	1	6	-5
3078	1	6	-5
3079	1	6	-5
3080	1	6	-5
3081	1	6	-5
3082	1	6	-5
3083	1	6	-5
3084	1	6	-5
3085	1	6	-5
3086	1	6	-5
3087	1	6	-5
3088	1	6	-5
3089	1	6	-5
3090	1	6	-5
3091	1	6	-5
3092	1	6	-5
3093	1	6	-5
3094	1	6	-5
3095	1	6	-5
3096	1	6	-5
3097	1	6	-5
3098	1	6	-5
3099	1	6	-5
3100	1	6	-5
3101	1	6	-5
3102	1	6	-5
3103	1	6	-5
3104	1	6	-5
3105	1	6	-5
3106	1	6	-5
3107	1	6	-5
3108	1	6	-5
3109	1	6	-5
3110	1	6	-5
3111	1	6	-5
3112	1	6	-5
3113	1	6	-5
3114	1	6	-5
3115	1	6	-5
3116	1	6	-5
3117	1	6	-5
3118	1	6	-5
3119	1	6	-5
3120	1	6	-5
3121	1	6	-5
3122	1	6	-5
3123	1	6	-5
3124	1	6	-5
3125	1	6	-5
3126	1	6	-5
3127	1	6	-5
3128	1	6	-5
3129	1	6	-5
3130	1	6	-5
3131	1	6	-5
3132	1	6	-5
3133	1	6	-5
3134	1	6	-5
3135	1	6	-5
3136	1	6	-5
3137	1	6	-5
3138	1	6	-5
3139	1	6	-5
3140	1	6	-5
3141	1	6	-5
3142	1	6	-5
3143	1	6	-5
3144	1	6	-5
3145	1	6	-5
3146	1	6	-5
3147	1	6	-5
3148	1	6	-5
3149	1	6	-5
3150	1	6	-5
3151	1	6	-5
3152	1	6	-5
3153	1	6	-5
3154	1	6	-5
3155	1	6	-5
3156	1	6	-5
3157	1	6	-5
3158	1	6	-5
3159	1	6	-5
3160	1	6	-5
3161	1	6	-5
3162	1	6	-5
3163	1	6	-5
3164	1	6	-5
3165	1	6	-5
3166	1	6	-5
3167	1	6	-5
3168	1	6	-5
3169	1	6	-5
3170	1	6	-5
3171	1	6	-5
3172	1	6	-5
3173	1	6	-5
3174	1	6	-5
3175	1	6	-5
3176	1	6	-5
3177	1	6	-5
3178	1	6	-5
3179	1	6	-5
3180	1	6	-5
3181	1	6	-5
3182	1	6	-5
3183	1	6	-5
3184	1	6	-5
3185	1	6	-5
3186	1	6	-5
3187	1	6	-5
3188	1	6	-5
3189	1	6	-5
3190	1	6	-5
3191	1	6	-5
3192	1	6	-5
3193	1	6	-5
3194	1	6	-5
3195	1	6	-5
3196	1	6	-5
3197	1	6	-5
3198	1	6	-5
3199	1	6	-5
3200	1	6	-5
3201	1	6	-5
3202	1	6	-5
3203	1	6	-5
3204	1	6	-5
3205	1	6	-5
3206	1	6	-5
3207	1	6	-5
3208	1	6	-5
3209	1	6	-5
3210	1	6	-5
3211	1	6	-5
3212	1	6	-5
3213	1	6	-5
3214	1	6	-5
3215	1	6	-5
3216	1	6	-5
3217	1	6	-5
3218	1	6	-5
3219	1	6	-5
3220	1	6	-5
3221	1	6	-5
3222	1	6	-5
3223	1	6	-5
3224	1	6	-5
3225	1	6	-5
3226	1	6	-5
3227	1	6	-5
3228	1	6	-5
3229	1	6	-5
3230	1	6	-5
3231	1	6	-5
3232	1	6	-5
3233	1	6	-5
3234	1	6	-5
3235	1	6	-5
3236	1	6	-5
3237	1	6	-5
3238	1	6	-5
3239	1	6	-5
3240	1	6	-5
3241	1	6	-5
3242	1	6	-5
3243	1	6	-5
3244	1	6	-5
3245	1	6	-5
3246	1	6	-5
3247	1	6	-5
3248	1	6	-5
3249	1	6	-5
3250	1	6	-5
3251	1	6	-5
3252	1	6	-5
3253	1	6	-5
3254	1	6	-5
3255	1	6	-5
3256	1	6	-5
3257	1	6	-5
3258	1	6	-5
3259	1	6	-5
3260	1	6	-5
3261	1	6	-5
3262	1	6	-5
3263	1	6	-5
3264	1	6	-5
3265	1	6	-5
3266	1	6	-5
3267	1	6	-5
3268	1	6	-5
3269	1	6	-5
3270	1	6	-5
3271	1	6	-5
3272	1	6	-5
3273	1	6	-5
3274	1	6	-5
3275	1	6	-5
3276	1	6	-5
3277	1	6	-5
3278	1	6	-5
3279	1	6	-5
3280	1	6	-5
3281	1	6	-5
3282	1	6	-5
3283	1	6	-5
3284	1	6	-5
3285	1	6	-5
3286	1	6	-5
3287	1	6	-5
3288	1	6	-5
3289	1	6	-5
3290	1	6	-5
3291	1	6	-5
3292	1	6	-5
3293	1	6	-5
3294	1	6	-5
3295	1	6	-5
3296	1	6	-5
3297	1	6	-5
3298	1	6	-5
3299	1	6	-5
3300	1	6	-5
3301	1	6	-5
3302	1	6	-5
3303	1	6	-5
3304	1	6	-5
3305	1	6	-5
3306	1	6	-5
3307	1	6	-5
3308	1	6	-5
3309	1	6	-5
3310	1	6	-5
3311	1	6	-5
3312	1	6	-5
3313	1	6	-5
3314	1	6	-5
3315	1	6	-5
3316	1	6	-5
3317	1	6	-5
3318	1	6	-5
3319	1	6	-5
3320	1	6	-5
3321	1	6	-5
3322	1	6	-5
3323	1	6	-5
3324	1	6	-5
3325	1	6	-5
3326	1	6	-5
3327	1	6	-5
3328	1	6	-5
3329	1	6	-5
3330	1	6	-5
3331	1	6	-5
3332	1	6	-5
3333	1	6	-5
3334	1	6	-5
3335	1	6	-5
3336	1	6	-5
3337	1	6	-5
3338	1	6	-5
3339	1	6	-5
3340	1	6	-5
3341	1	6	-5
3342	1	6	-5
3343	1	6	-5
3344	1	6	-5
3345	1	6	-5
3346	1	6	-5
3347	1	6	-5
3348	1	6	-5
3349	1	6	-5
3350	1	6	-5
3351	1	6	-5
3352	1	6	-5
3353	1	6	-5
3354	1	6	-5
3355	1	6	-5
3356	1	6	-5
3357	1	6	-5
3358	1	6	-5
3359	1	6	-5
3360	1	6	-5
3361	1	6	-5
3362	1	6	-5
3363	1	6	-5
3364	1	6	-5
3365	1	6	-5
3366	1	6	-5
3367	1	6	-5
3368	1	6	-5
3369	1	6	-5
3370	1	6	-5
3371	1	6	-5
3372	1	6	-5
3373	1	6	-5
3374	1	6	-5
3375	1	6	-5
3376	1	6	-5
3377	1	6	-5
3378	1	6	-5
3379	1	6	-5
3380	1	6	-5
3381	1	6	-5
3382	1	6	-5
3383	1	6	-5
3384	1	6	-5
3385	1	6	-5
3386	1	6	-5
3387	1	6	-5
3388	1	6	-5
3389	1	6	-5
3390	1	6	-5
3391	1	6	-5
3392	1	6	-5
3393	1	6	-5
3394	1	6	-5
3395	1	6	-5
3396	1	6	-5
3397	1	6	-5
3398	1	6	-5
3399	1	6	-5
3400	1	6	-5
3401	1	6	-5
3402	1	6	-5
3403	1	6	-5
3404	1	6	-5
3405	1	6	-5
3406	1	6	-5
3407	1	6	-5
3408	1	6	-5
3409	1	6	-5
3410	1	6	-5
3411	1	6	-5
3412	1	6	-5
3413	1	6	-5
3414	1	6	-5
3415	1	6	-5
3416	1	6	-5
3417	1	6	-5
3418	1	6	-5
3419	1	6	-5
3420	1	6	-5
3421	1	6	-5
3422	1	6	-5
3423	1	6	-5
3424	1	6	-5
3425	1	6	-5
3426	1	6	-5
3427	1	6	-5
3428	1	6	-5
3429	1	6	-5
3430	1	6	-5
3431	1	6	-5
3432	1	6	-5
3433	1	6	-5
3434	1	6	-5
3435	1	6	-5
3436	1	6	-5
3437	1	6	-5
3438	1	6	-5
3439	1	6	-5
3440	1	6	-5
3441	1	6	-5
3442	1	6	-5
3443	1	6	-5
3444	1	6	-5
3445	1	6	-5
3446	1	6	-5
3447	1	6	-5
3448	1	6	-5
3449	1	6	-5
3450	1	6	-5
3451	1	6	-5
3452	1	6	-5
3453	1	6	-5
3454	1	6	-5
3455	1	6	-5
3456	1	6	-5
3457	1	6	-5
3458	1	6	-5
3459	1	6	-5
3460	1	6	-5
3461	1	6	-5
3462	1	6	-5
3463	1	6	-5
3464	1	6	-5
3465	1	6	-5
3466	1	6	-5
3467	1	6	-5
3468	1	6	-5
3469	1	6	-5
3470	1	6	-5
3471	1	6	-5
3472	1	6	-5
3473	1	6	-5
3474	1	6	-5
3475	1	6	-5
3476	1	6	-5
3477	1	6	-5
3478	1	6	-5
3479	1	6	-5
3480	1	6	-5
3481	1	6	-5
3482	1	6	-5
3483	1	6	-5
3484	1	6	-5
3485	1	6	-5
3486	1	6	-5
3487	1	6	-5
3488	1	6	-5
3489	1	6	-5
3490	1	6	-5
3491	1	6	-5
3492	1	6	-5
3493	1	6	-5
3494	1	6	-5
3495	1	6	-5
3496	1	6	-5
3497	1	6	-5
3498	1	6	-5
3499	1	6	-5
3500	1	6	-5
3501	1	6	-5
3502	1	6	-5
3503	1	6	-5
3504	1	6	-5
3505	1	6	-5
3506	1	6	-5
3507	1	6	-5
3508	1	6	-5
3509	1	6	-5
3510	1	6	-5
3511	1	6	-5
3512	1	6	-5
3513	1	6	-5
3514	1	6	-5
3515	1	6	-5
3516	1	6	-5
3517	1	6	-5
3518	1	6	-5
3519	1	6	-5
3520	1	6	-5
3521	1	6	-5
3522	1	6	-5
3523	1	6	-5
3524	1	6	-5
3525	1	6	-5
3526	1	6	-5
3527	1	6	-5
3528	1	6	-5
3529	1	6	-5
3530	1	6	-5
3531	1	6	-5
3532	1	6	-5
3533	1	6	-5
3534	1	6	-5
3535	1	6	-5
3536	1	6	-5
3537	1	6	-5
3538	1	6	-5
3539	1	6	-5
3540	1	6	-5
3541	1	6	-5
3542	1	6	-5
3543	1	6	-5
3544	1	6	-5
3545	1	6	-5
3546	1	6	-5
3547	1	6	-5
3548	1	6	-5
3549	1	6	-5
3550	1	6	-5
3551	1	6	-5
3552	1	6	-5
3553	1	6	-5
3554	1	6	-5
3555	1	6	-5
3556	1	6	-5
3557	1	6	-5
3558	1	6	-5
3559	1	6	-5
3560	1	6	-5
3561	1	6	-5
3562	1	6	-5
3563	1	6	-5
3564	1	6	-5
3565	1	6	-5
3566	1	6	-5
3567	1	6	-5
3568	1	6	-5
3569	1	6	-5
3570	1	6	-5
3571	1	6	-5
3572	1	6	-5
3573	1	6	-5
3574	1	6	-5
3575	1	6	-5
3576	1	6	-5
3577	1	6	-5
3578	1	6	-5
3579	1	6	-5
3580	1	6	-5
3581	1	6	-5
3582	1	6	-5
3583	1	6	-5
3584	1	6	-5
3585	1	6	-5
3586	1	6	-5
3587	1	6	-5
3588	1	6	-5
3589	1	6	-5
3590	1	6	-5
3591	1	6	-5
3592	1	6	-5
3593	1	6	-5
3594	1	6	-5
3595	1	6	-5
3596	1	6	-5
3597	1	6	-5
3598	1	6	-5
3599	1	6	-5
3600	1	6	-5
3601	1	6	-5
3602	1	6	-5
3603	1	6	-5
3604	1	6	-5
3605	1	6	-5
3606	1	6	-5
3607	1	6	-5
3608	1	6	-5
3609	1	6	-5
3610	1	6	-5
3611	1	6	-5
3612	1	6	-5
3613	1	6	-5
3614	1	6	-5
3615	1	6	-5
3616	1	6	-5
3617	1	6	-5
3618	1	6	-5
3619	1	6	-5
3620	1	6	-5
3621	1	6	-5
3622	1	6	-5
3623	1	6	-5
3624	1	6	-5
3625	1	6	-5
3626	1	6	-5
3627	1	6	-5
3628	1	6	-5
3629	1	6	-5
3630	1	6	-5
3631	1	6	-5
3632	1	6	-5
3633	1	6	-5
3634	1	6	-5
3635	1	6	-5
3636	1	6	-5
3637	1	6	-5
3638	1	6	-5
3639	1	6	-5
3640	1	6	-5
3641	1	6	-5
3642	1	6	-5
3643	1	6	-5
3644	1	6	-5
3645	1	6	-5
3646	1	6	-5
3647	1	6	-5
3648	1	6	-5
3649	1	6	-5
3650	1	6	-5
3651	1	6	-5
3652	1	6	-5
3653	1	6	-5
3654	1	6	-5
3655	1	6	-5
3656	1	6	-5
3657	1	6	-5
3658	1	6	-5
3659	1	6	-5
3660	1	6	-5
3661	1	6	-5
3662	1	6	-5
3663	1	6	-5
3664	1	6	-5
3665	1	6	-5
3666	1	6	-5
3667	1	6	-5
3668	1	6	-5
3669	1	6	-5
3670	1	6	-5
3671	1	6	-5
3672	1	6	-5
3673	1	6	-5
3674	1	6	-5
3675	1	6	-5
3676	1	6	-5
3677	1	6	-5
3678	1	6	-5
3679	1	6	-5
3680	1	6	-5
3681	1	6	-5
3682	1	6	-5
3683	1	6	-5
3684	1	6	-5
3685	1	6	-5
3686	1	6	-5
3687	1	6	-5
3688	1	6	-5
3689	1	6	-5
3690	1	6	-5
3691	1	6	-5
3692	1	6	-5
3693	1	6	-5
3694	1	6	-5
3695	1	6	-5
3696	1	6	-5
3697	1	6	-5
3698	1	6	-5
3699	1	6	-5
3700	1	6	-5
3701	1	6	-5
3702	1	6	-5
3703	1	6	-5
3704	1	6	-5
3705	1	6	-5
3706	1	6	-5
3707	1	6	-5
3708	1	6	-5
3709	1	6	-5
3710	1	6	-5
3711	1	6	-5
3712	1	6	-5
3713	1	6	-5
3714	1	6	-5
3715	1	6	-5
3716	1	6	-5
3717	1	6	-5
3718	1	6	-5
3719	1	6	-5
3720	1	6	-5
3721	1	6	-5
3722	1	6	-5
3723	1	6	-5
3724	1	6	-5
3725	1	6	-5
3726	1	6	-5
3727	1	6	-5
3728	1	6	-5
3729	1	6	-5
3730	1	6	-5
3731	1	6	-5
3732	1	6	-5
3733	1	6	-5
3734	1	6	-5
3735	1	6	-5
3736	1	6	-5
3737	1	6	-5
3738	1	6	-5
3739	1	6	-5
3740	1	6	-5
3741	1	6	-5
3742	1	6	-5
3743	1	6	-5
3744	1	6	-5
3745	1	6	-5
3746	1	6	-5
3747	1	6	-5
3748	1	6	-5
3749	1	6	-5
3750	1	6	-5
3751	1	6	-5
3752	1	6	-5
3753	1	6	-5
3754	1	6	-5
3755	1	6	-5
3756	1	6	-5
3757	1	6	-5
3758	1	6	-5
3759	1	6	-5
3760	1	6	-5
3761	1	6	-5
3762	1	6	-5
3763	1	6	-5
3764	1	6	-5
3765	1	6	-5
3766	1	6	-5
3767	1	6	-5
3768	1	6	-5
3769	1	6	-5
3770	1	6	-5
3771	1	6	-5
3772	1	6	-5
3773	1	6	-5
3774	1	6	-5
3775	1	6	-5
3776	1	6	-5
3777	1	6	-5
3778	1	6	-5
3779	1	6	-5
3780	1	6	-5
3781	1	6	-5
3782	1	6	-5
3783	1	6	-5
3784	1	6	-5
3785	1	6	-5
3786	1	6	-5
3787	1	6	-5
3788	1	6	-5
3789	1	6	-5
3790	1	6	-5
3791	1	6	-5
3792	1	6	-5
3793	1	6	-5
3794	1	6	-5
3795	1	6	-5
3796	1	6	-5
3797	1	6	-5
3798	1	6	-5
3799	1	6	-5
3800	1	6	-5
3801	1	6	-5
3802	1	6	-5
3803	1	6	-5
3804	1	6	-5
3805	1	6	-5
3806	1	6	-5
3807	1	6	-5
3808	1	6	-5
3809	1	6	-5
3810	1	6	-5
3811	1	6	-5
3812	1	6	-5
3813	1	6	-5
3814	1	6	-5
3815	1	6	-5
3816	1	6	-5
3817	1	6	-5
3818	1	6	-5
3819	1	6	-5
3820	1	6	-5
3821	1	6	-5
3822	1	6	-5
3823	1	6	-5
3824	1	6	-5
3825	1	6	-5
3826	1	6	-5
3827	1	6	-5
3828	1	6	-5
3829	1	6	-5
3830	1	6	-5
3831	1	6	-5
3832	1	6	-5
3833	1	6	-5
3834	1	6	-5
3835	1	6	-5
3836	1	6	-5
3837	1	6	-5
3838	1	6	-5
3839	1	6	-5
3840	1	6	-5
3841	1	6	-5
3842	1	6	-5
3843	1	6	-5
3844	1	6	-5
3845	1	6	-5
3846	1	6	-5
3847	1	6	-5
3848	1	6	-5
3849	1	6	-5
3850	1	6	-5
3851	1	6	-5
3852	1	6	-5
3853	1	6	-5
3854	1	6	-5
3855	1	6	-5
3856	1	6	-5
3857	1	6	-5
3858	1	6	-5
3859	1	6	-5
3860	1	6	-5
3861	1	6	-5
3862	1	6	-5
3863	1	6	-5
3864	1	6	-5
3865	1	6	-5
3866	1	6	-5
3867	1	6	-5
3868	1	6	-5
3869	1	6	-5
3870	1	6	-5
3871	1	6	-5
3872	1	6	-5
3873	1	6	-5
3874	1	6	-5
3875	1	6	-5
3876	1	6	-5
3877	1	6	-5
3878	1	6	-5
3879	1	6	-5
3880	1	6	-5
3881	1	6	-5
3882	1	6	-5
3883	1	6	-5
3884	1	6	-5
3885	1	6	-5
3886	1	6	-5
3887	1	6	-5
3888	1	6	-5
3889	1	6	-5
3890	1	6	-5
3891	1	6	-5
3892	1	6	-5
3893	1	6	-5
3894	1	6	-5
3895	1	6	-5
3896	1	6	-5
3897	1	6	-5
3898	1	6	-5
3899	1	6	-5
3900	1	6	-5
3901	1	6	-5
3902	1	6	-5
3903	1	6	-5
3904	1	6	-5
3905	1	6	-5
3906	1	6	-5
3907	1	6	-5
3908	1	6	-5
3909	1	6	-5
3910	1	6	-5
3911	1	6	-5
3912	1	6	-5
3913	1	6	-5
3914	1	6	-5
3915	1	6	-5
3916	1	6	-5
3917	1	6	-5
3918	1	6	-5
3919	1	6	-5
3920	1	6	-5
3921	1	6	-5
3922	1	6	-5
3923	1	6	-5
3924	1	6	-5
3925	1	6	-5
3926	1	6	-5
3927	1	6	-5
3928	1	6	-5
3929	1	6	-5
3930	1	6	-5
3931	1	6	-5
3932	1	6	-5
3933	1	6	-5
3934	1	6	-5
3935	1	6	-5
3936	1	6	-5
3937	1	6	-5
3938	1	6	-5
3939	1	6	-5
3940	1	6	-5
3941	1	6	-5
3942	1	6	-5
3943	1	6	-5
3944	1	6	-5
3945	1	6	-5
3946	1	6	-5
3947	1	6	-5
3948	1	6	-5
3949	1	6	-5
3950	1	6	-5
3951	1	6	-5
3952	1	6	-5
3953	1	6	-5
3954	1	6	-5
3955	1	6	-5
3956	1	6	-5
3957	1	6	-5
3958	1	6	-5
3959	1	6	-5
3960	1	6	-5
3961	1	6	-5
3962	1	6	-5
3963	1	6	-5
3964	1	6	-5
3965	1	6	-5
3966	1	6	-5
3967	1	6	-5
3968	1	6	-5
3969	1	6	-5
3970	1	6	-5
3971	1	6	-5
3972	1	6	-5
3973	1	6	-5
3974	1	6	-5
3975	1	6	-5
3976	1	6	-5
3977	1	6	-5
3978	1	6	-5
3979	1	6	-5
3980	1	6	-5
3981	1	6	-5
3982	1	6	-5
3983	1	6	-5
3984	1	6	-5
3985	1	6	-5
3986	1	6	-5
3987	1	6	-5
3988	1	6	-5
3989	1	6	-5
3990	1	6	-5
3991	1	6	-5
3992	1	6	-5
3993	1	6	-5
3994	1	6	-5
3995	1	6	-5
3996	1	6	-5
3997	1	6	-5
3998	1	6	-5
3999	1	6	-5
4000	1	6	-5
4001	1	6	-5
4002	1	6	-5
4003	1	6	-5
4004	1	6	-5
4005	1	6	-5
4006	1	6	-5
4007	1	6	-5
4008	1	6	-5
4009	1	6	-5
4010	1	6	-5
4011	1	6	-5
4012	1	6	-5
4013	1	6	-5
4014	1	6	-5
4015	1	6	-5
4016	1	6	-5
4017	1	6	-5
4018	1	6	-5
4019	1	6	-5
4020	1	6	-5
4021	1	6	-5
4022	1	6	-5
4023	1	6	-5
4024	1	6	-5
4025	1	6	-5
4026	1	6	-5
4027	1	6	-5
4028	1	6	-5
4029	1	6	-5
4030	1	6	-5
4031	1	6	-5
4032	1	6	-5
4033	1	6	-5
4034	1	6	-5
4035	1	6	-5
4036	1	6	-5
4037	1	6	-5
4038	1	6	-5
4039	1	6	-5
4040	1	6	-5
4041	1	6	-5
4042	1	6	-5
4043	1	6	-5
4044	1	6	-5
4045	1	6	-5
4046	1	6	-5
4047	1	6	-5
4048	1	6	-5
4049	1	6	-5
4050	1	6	-5
4051	1	6	-5
4052	1	6	-5
4053	1	6	-5
4054	1	6	-5
4055	1	6	-5
4056	1	6	-5
4057	1	6	-5
4058	1	6	-5
4059	1	6	-5
4060	1	6	-5
4061	1	6	-5
4062	1	6	-5
4063	1	6	-5
4064	1	6	-5
4065	1	6	-5
4066	1	6	-5
4067	1	6	-5
4068	1	6	-5
4069	1	6	-5
4070	1	6	-5
4071	1	6	-5
4072	1	6	-5
4073	1	6	-5
4074	1	6	-5
4075	1	6	-5
4076	1	6	-5
4077	1	6	-5
4078	1	6	-5
4079	1	6	-5
4080	1	6	-5
4081	1	6	-5
4082	1	6	-5
4083	1	6	-5
4084	1	6	-5
4085	1	6	-5
4086	1	6	-5
4087	1	6	-5
4088	1	6	-5
4089	1	6	-5
4090	1	6	-5
4091	1	6	-5
4092	1	6	-5
4093	1	6	-5
4094	1	6	-5
4095	1	6	-5
4096	1	6	-5
4097	1	6	-5
4098	1	6	-5
4099	1	6	-5
4100	1	6	-5
4101	1	6	-5
4102	1	6	-5
4103	1	6	-5
4104	1	6	-5
4105	1	6	-5
4106	1	6	-5
4107	1	6	-5
4108	1	6	-5
4109	1	6	-5
4110	1	6	-5
4111	1	6	-5
4112	1	6	-5
4113	1	6	-5
4114	1	6	-5
4115	1	6	-5
4116	1	6	-5
4117	1	6	-5
4118	1	6	-5
4119	1	6	-5
4120	1	6	-5
4121	1	6	-5
4122	1	6	-5
4123	1	6	-5
4124	1	6	-5
4125	1	6	-5
4126	1	6	-5
4127	1	6	-5
4128	1	6	-5
4129	1	6	-5
4130	1	6	-5
4131	1	6	-5
4132	1	6	-5
4133	1	6	-5
4134	1	6	-5
4135	1	6	-5
4136	1	6	-5
4137	1	6	-5
4138	1	6	-5
4139	1	6	-5
4140	1	6	-5
4141	1	6	-5
4142	1	6	-5
4143	1	6	-5
4144	1	6	-5
4145	1	6	-5
4146	1	6	-5
4147	1	6	-5
4148	1	6	-5
4149	1	6	-5
4150	1	6	-5
4151	1	6	-5
4152	1	6	-5
4153	1	6	-5
4154	1	6	-5
4155	1	6	-5
4156	1	6	-5
4157	1	6	-5
4158	1	6	-5
4159	1	6	-5
4160	1	6	-5
4161	1	6	-5
4162	1	6	-5
4163	1	6	-5
4164	1	6	-5
4165	1	6	-5
4166	1	6	-5
4167	1	6	-5
4168	1	6	-5
4169	1	6	-5
4170	1	6	-5
4171	1	6	-5
4172	1	6	-5
4173	1	6	-5
4174	1	6	-5
4175	1	6	-5
4176	1	6	-5
4177	1	6	-5
4178	1	6	-5
4179	1	6	-5
4180	1	6	-5
4181	1	6	-5
4182	1	6	-5
4183	1	6	-5
4184	1	6	-5
4185	1	6	-5
4186	1	6	-5
4187	1	6	-5
4188	1	6	-5
4189	1	6	-5
4190	1	6	-5
4191	1	6	-5
4192	1	6	-5
4193	1	6	-5
4194	1	6	-5
4195	1	6	-5
4196	1	6	-5
4197	1	6	-5
4198	1	6	-5
4199	1	6	-5
4200	1	6	-5
4201	1	6	-5
4202	1	6	-5
4203	1	6	-5
4204	1	6	-5
4205	1	6	-5
4206	1	6	-5
4207	1	6	-5
4208	1	6	-5
4209	1	6	-5
4210	1	6	-5
4211	1	6	-5
4212	1	6	-5
4213	1	6	-5
4214	1	6	-5
4215	1	6	-5
4216	1	6	-5
4217	1	6	-5
4218	1	6	-5
4219	1	6	-5
4220	1	6	-5
4221	1	6	-5
4222	1	6	-5
4223	1	6	-5
4224	1	6	-5
4225	1	6	-5
4226	1	6	-5
4227	1	6	-5
4228	1	6	-5
4229	1	6	-5
4230	1	6	-5
4231	1	6	-5
4232	1	6	-5
4233	1	6	-5
4234	1	6	-5
4235	1	6	-5
4236	1	6	-5
4237	1	6	-5
4238	1	6	-5
4239	1	6	-5
4240	1	6	-5
4241	1	6	-5
4242	1	6	-5
4243	1	6	-5
4244	1	6	-5
4245	1	6	-5
4246	1	6	-5
4247	1	6	-5
4248	1	6	-5
4249	1	6	-5
4250	1	6	-5
4251	1	6	-5
4252	1	6	-5
4253	1	6	-5
4254	1	6	-5
4255	1	6	-5
4256	1	6	-5
4257	1	6	-5
4258	1	6	-5
4259	1	6	-5
4260	1	6	-5
4261	1	6	-5
4262	1	6	-5
4263	1	6	-5
4264	1	6	-5
4265	1	6	-5
4266	1	6	-5
4267	1	6	-5
4268	1	6	-5
4269	1	6	-5
4270	1	6	-5
4271	1	6	-5
4272	1	6	-5
4273	1	6	-5
4274	1	6	-5
4275	1	6	-5
4276	1	6	-5
4277	1	6	-5
4278	1	6	-5
4279	1	6	-5
4280	1	6	-5
4281	1	6	-5
4282	1	6	-5
4283	1	6	-5
4284	1	6	-5
4285	1	6	-5
4286	1	6	-5
4287	1	6	-5
4288	1	6	-5
4289	1	6	-5
4290	1	6	-5
4291	1	6	-5
4292	1	6	-5
4293	1	6	-5
4294	1	6	-5
4295	1	6	-5
4296	1	6	-5
4297	1	6	-5
4298	1	6	-5
4299	1	6	-5
4300	1	6	-5
4301	1	6	-5
4302	1	6	-5
4303	1	6	-5
4304	1	6	-5
4305	1	6	-5
4306	1	6	-5
4307	1	6	-5
4308	1	6	-5
4309	1	6	-5
4310	1	6	-5
4311	1	6	-5
4312	1	6	-5
4313	1	6	-5
4314	1	6	-5
4315	1	6	-5
4316	1	6	-5
4317	1	6	-5
4318	1	6	-5
4319	1	6	-5
4320	1	6	-5
4321	1	6	-5
4322	1	6	-5
4323	1	6	-5
4324	1	6	-5
4325	1	6	-5
4326	1	6	-5
4327	1	6	-5
4328	1	6	-5
4329	1	6	-5
4330	1	6	-5
