#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	1	-1
377	0	1	-1
378	0	1	-1
379	0	1	-1
380	0	1	-1
381	0	1	-1
382	0	1	-1
383	0	1	-1
384	0	1	-1
385	0	1	-1
386	0	2	-2
387	0	2	-2
388	0	2	-2
389	0	2	-2
390	0	2	-2
391	0	2	-2
392	0	3	-3
393	0	3	-3
394	0	3	-3
395	0	3	-3
396	0	3	-3
397	0	3	-3
398	0	3	-3
399	0	4	-4
400	0	4	-4
401	0	4	-4
402	0	4	-4
403	0	4	-4
404	0	4	-4
405	0	4	-4
406	0	4	-4
407	0	4	-4
408	0	4	-4
409	0	4	-4
410	0	4	-4
411	0	4	-4
412	0	5	-5
413	0	5	-5
414	0	5	-5
415	0	5	-5
416	0	5	-5
417	0	5	-5
418	0	5	-5
419	0	5	-5
420	0	5	-5
421	0	5	-5
422	0	5	-5
423	0	5	-5
424	0	5	-5
425	0	6	-6
426	0	6	-6
427	0	6	-6
428	0	6	-6
429	0	6	-6
430	0	6	-6
431	0	6	-6
432	0	6	-6
433	0	6	-6
434	0	6	-6
435	0	6	-6
436	0	6	-6
437	0	7	-7
438	0	7	-7
439	1	7	-6
440	1	7	-6
441	1	7	-6
442	1	7	-6
443	1	7	-6
444	1	7	-6
445	1	7	-6
446	1	7	-6
447	1	8	-7
448	1	8	-7
449	1	8	-7
450	1	8	-7
451	1	8	-7
452	1	8	-7
453	1	8	-7
454	1	8	-7
455	1	8	-7
456	1	8	-7
457	1	9	-8
458	1	9	-8
459	1	9	-8
460	1	9	-8
461	1	9	-8
462	1	10	-9
463	1	10	-9
464	1	10	-9
465	1	10	-9
466	1	10	-9
467	1	10	-9
468	1	10	-9
469	1	11	-10
470	1	12	-11
471	1	12	-11
472	1	12	-11
473	1	12	-11
474	1	13	-12
475	1	13	-12
476	1	12	-11
477	1	12	-11
478	1	12	-11
479	1	12	-11
480	1	12	-11
481	1	13	-12
482	1	13	-12
483	1	14	-13
484	1	14	-13
485	1	14	-13
486	1	14	-13
487	1	14	-13
488	1	16	-15
489	1	16	-15
490	1	16	-15
491	1	16	-15
492	1	16	-15
493	1	16	-15
494	1	16	-15
495	1	17	-16
496	1	17	-16
497	1	18	-17
498	1	18	-17
499	1	18	-17
500	1	19	-18
501	1	19	-18
502	1	19	-18
503	1	19	-18
504	1	19	-18
505	1	19	-18
506	1	19	-18
507	1	20	-19
508	1	21	-20
509	1	21	-20
510	1	21	-20
511	1	21	-20
512	1	21	-20
513	1	22	-21
514	1	22	-21
515	1	22	-21
516	1	22	-21
517	1	22	-21
518	1	22	-21
519	1	23	-22
520	1	23	-22
521	1	23	-22
522	1	23	-22
523	1	23	-22
524	1	23	-22
525	1	23	-22
526	1	23	-22
527	1	24	-23
528	1	24	-23
529	1	24	-23
530	1	24	-23
531	1	24	-23
532	2	24	-22
533	2	24	-22
534	2	24	-22
535	2	24	-22
536	2	24	-22
537	3	25	-22
538	3	25	-22
539	3	25	-22
540	3	25	-22
541	3	25	-22
542	3	25	-22
543	3	25	-22
544	3	25	-22
545	3	25	-22
546	3	25	-22
547	3	25	-22
548	3	25	-22
549	3	25	-22
550	3	25	-22
551	3	25	-22
552	3	25	-22
553	3	25	-22
554	3	25	-22
555	3	25	-22
556	3	25	-22
557	3	25	-22
558	3	25	-22
559	3	25	-22
560	3	25	-22
561	3	25	-22
562	3	25	-22
563	3	25	-22
564	3	25	-22
565	2	25	-23
566	3	25	-22
567	3	25	-22
568	3	25	-22
569	3	25	-22
570	3	26	-23
571	3	26	-23
572	3	26	-23
573	3	26	-23
574	3	26	-23
575	3	26	-23
576	3	26	-23
577	3	26	-23
578	3	26	-23
579	3	27	-24
580	3	27	-24
581	3	27	-24
582	4	27	-23
583	4	27	-23
584	4	27	-23
585	4	27	-23
586	4	27	-23
587	4	27	-23
588	4	27	-23
589	3	27	-24
590	3	27	-24
591	3	27	-24
592	3	27	-24
593	3	28	-25
594	3	28	-25
595	3	28	-25
596	3	28	-25
597	3	28	-25
598	3	29	-26
599	3	29	-26
600	3	29	-26
601	3	28	-25
602	3	28	-25
603	3	28	-25
604	3	28	-25
605	4	28	-24
606	4	28	-24
607	4	28	-24
608	4	28	-24
609	4	28	-24
610	4	28	-24
611	4	29	-25
612	4	29	-25
613	4	30	-26
614	4	31	-27
615	4	30	-26
616	4	30	-26
617	4	30	-26
618	4	30	-26
619	4	30	-26
620	4	30	-26
621	4	30	-26
622	4	31	-27
623	4	31	-27
624	4	31	-27
625	4	31	-27
626	4	31	-27
627	4	31	-27
628	4	31	-27
629	4	31	-27
630	4	31	-27
631	5	30	-25
632	5	30	-25
633	5	30	-25
634	5	30	-25
635	5	30	-25
636	5	31	-26
637	5	30	-25
638	5	30	-25
639	5	30	-25
640	5	30	-25
641	5	30	-25
642	5	30	-25
643	5	31	-26
644	5	31	-26
645	5	31	-26
646	5	31	-26
647	5	31	-26
648	5	31	-26
649	5	32	-27
650	5	32	-27
651	5	32	-27
652	5	32	-27
653	5	32	-27
654	5	32	-27
655	5	33	-28
656	5	33	-28
657	5	33	-28
658	5	33	-28
659	5	33	-28
660	5	33	-28
661	5	33	-28
662	5	34	-29
663	5	34	-29
664	5	34	-29
665	5	34	-29
666	5	34	-29
667	5	34	-29
668	5	34	-29
669	5	34	-29
670	5	34	-29
671	5	35	-30
672	5	35	-30
673	5	35	-30
674	5	35	-30
675	5	35	-30
676	5	35	-30
677	5	35	-30
678	5	35	-30
679	5	35	-30
680	5	36	-31
681	5	36	-31
682	5	36	-31
683	5	36	-31
684	5	37	-32
685	5	37	-32
686	5	37	-32
687	5	37	-32
688	5	37	-32
689	5	38	-33
690	5	38	-33
691	5	39	-34
692	5	40	-35
693	5	40	-35
694	5	40	-35
695	5	40	-35
696	5	40	-35
697	5	40	-35
698	5	40	-35
699	5	40	-35
700	5	40	-35
701	5	40	-35
702	5	41	-36
703	5	41	-36
704	5	41	-36
705	5	41	-36
706	5	41	-36
707	5	41	-36
708	5	41	-36
709	5	41	-36
710	5	42	-37
711	5	42	-37
712	5	42	-37
713	5	42	-37
714	5	42	-37
715	5	42	-37
716	5	42	-37
717	5	42	-37
718	5	43	-38
719	5	43	-38
720	5	44	-39
721	5	45	-40
722	5	45	-40
723	5	45	-40
724	5	46	-41
725	5	46	-41
726	5	46	-41
727	5	46	-41
728	5	46	-41
729	5	46	-41
730	5	46	-41
731	5	46	-41
732	5	46	-41
733	5	47	-42
734	5	47	-42
735	5	47	-42
736	5	47	-42
737	5	47	-42
738	5	47	-42
739	5	47	-42
740	5	47	-42
741	5	49	-44
742	5	49	-44
743	5	49	-44
744	5	49	-44
745	5	49	-44
746	5	49	-44
747	5	49	-44
748	5	49	-44
749	5	49	-44
750	5	49	-44
751	5	50	-45
752	5	50	-45
753	5	50	-45
754	5	50	-45
755	5	50	-45
756	5	50	-45
757	5	50	-45
758	5	51	-46
759	6	51	-45
760	6	51	-45
761	6	51	-45
762	6	51	-45
763	6	51	-45
764	6	51	-45
765	6	51	-45
766	6	51	-45
767	6	51	-45
768	6	51	-45
769	6	52	-46
770	6	52	-46
771	6	52	-46
772	6	52	-46
773	6	52	-46
774	6	52	-46
775	6	52	-46
776	6	52	-46
777	6	52	-46
778	6	52	-46
779	6	52	-46
780	6	53	-47
781	6	53	-47
782	6	53	-47
783	6	53	-47
784	6	53	-47
785	6	53	-47
786	6	53	-47
787	6	53	-47
788	6	53	-47
789	6	53	-47
790	6	53	-47
791	6	53	-47
792	6	53	-47
793	6	53	-47
794	6	53	-47
795	6	53	-47
796	6	53	-47
797	6	53	-47
798	6	53	-47
799	6	53	-47
800	6	53	-47
801	6	53	-47
802	6	53	-47
803	6	53	-47
804	6	53	-47
805	6	53	-47
806	6	53	-47
807	6	53	-47
808	6	53	-47
809	6	53	-47
810	6	53	-47
811	6	53	-47
812	6	53	-47
813	6	53	-47
814	6	53	-47
815	6	53	-47
816	6	53	-47
817	6	53	-47
818	6	53	-47
819	6	53	-47
820	6	53	-47
821	6	53	-47
822	6	53	-47
823	6	53	-47
824	6	53	-47
825	6	53	-47
826	6	54	-48
827	6	54	-48
828	6	54	-48
829	6	54	-48
830	6	54	-48
831	6	54	-48
832	6	54	-48
833	6	54	-48
834	6	54	-48
835	6	54	-48
836	6	54	-48
837	6	54	-48
838	6	54	-48
839	6	54	-48
840	6	54	-48
841	6	54	-48
842	6	54	-48
843	6	54	-48
844	6	54	-48
845	6	54	-48
846	6	54	-48
847	6	54	-48
848	6	55	-49
849	6	55	-49
850	6	55	-49
851	6	55	-49
852	6	55	-49
853	6	55	-49
854	6	55	-49
855	6	55	-49
856	6	55	-49
857	6	56	-50
858	6	56	-50
859	6	56	-50
860	6	56	-50
861	6	57	-51
862	6	57	-51
863	6	57	-51
864	6	57	-51
865	6	57	-51
866	6	57	-51
867	6	57	-51
868	7	57	-50
869	7	57	-50
870	7	57	-50
871	7	57	-50
872	7	57	-50
873	7	57	-50
874	7	57	-50
875	7	57	-50
876	7	57	-50
877	8	57	-49
878	8	57	-49
879	8	57	-49
880	8	57	-49
881	8	57	-49
882	8	58	-50
883	8	58	-50
884	8	58	-50
885	8	58	-50
886	8	58	-50
887	8	58	-50
888	8	58	-50
889	8	58	-50
890	8	58	-50
891	8	58	-50
892	8	57	-49
893	8	57	-49
894	8	57	-49
895	8	57	-49
896	8	57	-49
897	8	57	-49
898	8	57	-49
899	8	57	-49
900	8	57	-49
901	8	57	-49
902	8	57	-49
903	8	57	-49
904	8	57	-49
905	8	57	-49
906	8	57	-49
907	8	57	-49
908	9	57	-48
909	9	57	-48
910	9	57	-48
911	9	57	-48
912	9	58	-49
913	9	58	-49
914	9	58	-49
915	9	58	-49
916	9	58	-49
917	9	59	-50
918	9	59	-50
919	9	59	-50
920	9	59	-50
921	9	59	-50
922	9	59	-50
923	9	59	-50
924	9	59	-50
925	9	59	-50
926	9	59	-50
927	9	59	-50
928	9	59	-50
929	9	59	-50
930	9	59	-50
931	11	59	-48
932	11	59	-48
933	11	59	-48
934	11	60	-49
935	11	60	-49
936	11	60	-49
937	11	60	-49
938	11	60	-49
939	11	60	-49
940	11	60	-49
941	11	60	-49
942	11	60	-49
943	11	60	-49
944	11	60	-49
945	11	60	-49
946	11	60	-49
947	11	60	-49
948	11	60	-49
949	11	60	-49
950	11	60	-49
951	11	60	-49
952	11	60	-49
953	11	60	-49
954	11	60	-49
955	11	60	-49
956	11	60	-49
957	11	60	-49
958	11	60	-49
959	11	60	-49
960	11	60	-49
961	11	60	-49
962	11	60	-49
963	11	60	-49
964	11	60	-49
965	11	60	-49
966	11	60	-49
967	11	60	-49
968	11	60	-49
969	11	60	-49
970	11	60	-49
971	11	60	-49
972	11	60	-49
973	11	60	-49
974	11	60	-49
975	11	60	-49
976	11	60	-49
977	11	60	-49
978	11	60	-49
979	11	60	-49
980	11	60	-49
981	11	60	-49
982	11	60	-49
983	11	60	-49
984	11	60	-49
985	11	60	-49
986	11	60	-49
987	11	60	-49
988	11	60	-49
989	11	60	-49
990	11	60	-49
991	11	60	-49
992	12	60	-48
993	12	60	-48
994	12	60	-48
995	12	60	-48
996	12	60	-48
997	12	60	-48
998	12	60	-48
999	12	60	-48
1000	12	60	-48
1001	12	60	-48
1002	12	60	-48
1003	12	60	-48
1004	12	60	-48
1005	12	60	-48
1006	12	60	-48
1007	12	60	-48
1008	12	60	-48
1009	12	60	-48
1010	12	60	-48
1011	12	60	-48
1012	12	60	-48
1013	12	60	-48
1014	13	60	-47
1015	13	60	-47
1016	13	60	-47
1017	13	60	-47
1018	13	60	-47
1019	13	60	-47
1020	13	60	-47
1021	13	60	-47
1022	13	60	-47
1023	14	60	-46
1024	14	60	-46
1025	14	60	-46
1026	14	60	-46
1027	14	60	-46
1028	14	60	-46
1029	14	60	-46
1030	14	60	-46
1031	14	60	-46
1032	14	60	-46
1033	14	60	-46
1034	14	60	-46
1035	14	60	-46
1036	14	60	-46
1037	14	60	-46
1038	14	60	-46
1039	14	60	-46
1040	15	60	-45
1041	15	60	-45
1042	15	60	-45
1043	15	60	-45
1044	15	60	-45
1045	15	60	-45
1046	15	60	-45
1047	15	60	-45
1048	15	60	-45
1049	15	60	-45
1050	15	60	-45
1051	15	60	-45
1052	15	60	-45
1053	15	60	-45
1054	15	60	-45
1055	15	60	-45
1056	15	60	-45
1057	15	60	-45
1058	15	60	-45
1059	15	60	-45
1060	15	60	-45
1061	15	60	-45
1062	15	60	-45
1063	15	60	-45
1064	15	60	-45
1065	15	60	-45
1066	15	60	-45
1067	14	60	-46
1068	15	60	-45
1069	15	60	-45
1070	15	60	-45
1071	15	60	-45
1072	15	60	-45
1073	15	60	-45
1074	15	60	-45
1075	15	60	-45
1076	16	60	-44
1077	16	60	-44
1078	16	60	-44
1079	16	60	-44
1080	16	60	-44
1081	16	60	-44
1082	15	60	-45
1083	16	60	-44
1084	16	60	-44
1085	16	60	-44
1086	17	60	-43
1087	17	60	-43
1088	17	60	-43
1089	17	60	-43
1090	17	60	-43
1091	17	60	-43
1092	17	60	-43
1093	17	60	-43
1094	17	60	-43
1095	17	60	-43
1096	17	60	-43
1097	17	60	-43
1098	17	60	-43
1099	17	60	-43
1100	17	60	-43
1101	17	60	-43
1102	17	60	-43
1103	17	60	-43
1104	17	60	-43
1105	17	60	-43
1106	17	60	-43
1107	17	60	-43
1108	17	60	-43
1109	17	60	-43
1110	17	60	-43
1111	17	60	-43
1112	17	60	-43
1113	17	60	-43
1114	17	60	-43
1115	17	60	-43
1116	17	60	-43
1117	17	60	-43
1118	17	60	-43
1119	17	60	-43
1120	17	60	-43
1121	17	60	-43
1122	17	60	-43
1123	17	60	-43
1124	17	60	-43
1125	17	60	-43
1126	17	60	-43
1127	17	60	-43
1128	17	60	-43
1129	17	60	-43
1130	17	60	-43
1131	17	60	-43
1132	17	60	-43
1133	17	60	-43
1134	17	60	-43
1135	17	60	-43
1136	17	60	-43
1137	17	60	-43
1138	17	60	-43
1139	17	60	-43
1140	17	60	-43
1141	17	60	-43
1142	17	60	-43
1143	17	60	-43
1144	17	60	-43
1145	17	60	-43
1146	17	60	-43
1147	17	60	-43
1148	17	60	-43
1149	17	60	-43
1150	17	60	-43
1151	17	60	-43
1152	17	60	-43
1153	16	60	-44
1154	16	60	-44
1155	16	60	-44
1156	16	60	-44
1157	17	60	-43
1158	17	60	-43
1159	18	60	-42
1160	18	60	-42
1161	18	60	-42
1162	18	60	-42
1163	18	60	-42
1164	18	60	-42
1165	18	60	-42
1166	18	60	-42
1167	18	60	-42
1168	18	60	-42
1169	18	60	-42
1170	18	60	-42
1171	18	60	-42
1172	18	60	-42
1173	18	60	-42
1174	18	60	-42
1175	18	60	-42
1176	18	60	-42
1177	18	60	-42
1178	18	60	-42
1179	18	60	-42
1180	18	60	-42
1181	18	60	-42
1182	18	60	-42
1183	18	60	-42
1184	18	60	-42
1185	18	60	-42
1186	18	60	-42
1187	18	60	-42
1188	18	60	-42
1189	18	60	-42
1190	18	60	-42
1191	18	60	-42
1192	18	60	-42
1193	18	60	-42
1194	18	60	-42
1195	18	60	-42
1196	18	60	-42
1197	18	60	-42
1198	18	60	-42
1199	18	60	-42
1200	18	59	-41
1201	18	59	-41
1202	18	59	-41
1203	18	59	-41
1204	18	59	-41
1205	18	59	-41
1206	18	59	-41
1207	18	59	-41
1208	18	59	-41
1209	18	59	-41
1210	18	59	-41
1211	18	59	-41
1212	18	59	-41
1213	18	59	-41
1214	18	59	-41
1215	18	59	-41
1216	18	59	-41
1217	18	59	-41
1218	18	59	-41
1219	18	59	-41
1220	18	59	-41
1221	18	59	-41
1222	18	59	-41
1223	18	59	-41
1224	18	59	-41
1225	18	59	-41
1226	18	59	-41
1227	18	59	-41
1228	18	59	-41
1229	18	59	-41
1230	18	59	-41
1231	18	59	-41
1232	18	59	-41
1233	18	59	-41
1234	18	59	-41
1235	18	59	-41
1236	18	59	-41
1237	18	59	-41
1238	18	59	-41
1239	18	59	-41
1240	18	59	-41
1241	17	59	-42
1242	17	59	-42
1243	17	58	-41
1244	17	58	-41
1245	17	58	-41
1246	17	58	-41
1247	17	58	-41
1248	17	58	-41
1249	17	58	-41
1250	17	58	-41
1251	17	58	-41
1252	17	58	-41
1253	17	58	-41
1254	17	58	-41
1255	17	58	-41
1256	17	58	-41
1257	17	58	-41
1258	17	58	-41
1259	17	58	-41
1260	17	58	-41
1261	17	58	-41
1262	17	58	-41
1263	17	58	-41
1264	17	58	-41
1265	17	58	-41
1266	17	58	-41
1267	17	58	-41
1268	17	58	-41
1269	17	58	-41
1270	17	58	-41
1271	17	58	-41
1272	17	58	-41
1273	17	58	-41
1274	17	58	-41
1275	17	57	-40
1276	17	57	-40
1277	17	57	-40
1278	17	57	-40
1279	17	57	-40
1280	17	57	-40
1281	17	57	-40
1282	17	57	-40
1283	17	57	-40
1284	17	57	-40
1285	17	57	-40
1286	17	57	-40
1287	17	57	-40
1288	17	57	-40
1289	17	57	-40
1290	17	57	-40
1291	17	57	-40
1292	17	57	-40
1293	18	57	-39
1294	18	57	-39
1295	18	57	-39
1296	18	57	-39
1297	17	57	-40
1298	17	57	-40
1299	17	57	-40
1300	17	57	-40
1301	17	57	-40
1302	17	57	-40
1303	17	57	-40
1304	17	57	-40
1305	17	57	-40
1306	17	57	-40
1307	17	57	-40
1308	17	57	-40
1309	17	57	-40
1310	17	57	-40
1311	17	57	-40
1312	17	57	-40
1313	17	57	-40
1314	17	57	-40
1315	17	57	-40
1316	17	57	-40
1317	17	57	-40
1318	17	57	-40
1319	17	57	-40
1320	17	57	-40
1321	17	57	-40
1322	17	57	-40
1323	17	57	-40
1324	17	57	-40
1325	17	57	-40
1326	17	57	-40
1327	16	57	-41
1328	16	57	-41
1329	16	57	-41
1330	16	57	-41
1331	16	57	-41
1332	16	57	-41
1333	16	57	-41
1334	16	57	-41
1335	16	57	-41
1336	16	57	-41
1337	16	57	-41
1338	16	57	-41
1339	16	57	-41
1340	16	57	-41
1341	16	57	-41
1342	16	57	-41
1343	16	57	-41
1344	16	57	-41
1345	16	57	-41
1346	16	57	-41
1347	16	57	-41
1348	16	57	-41
1349	16	57	-41
1350	16	57	-41
1351	17	57	-40
1352	17	57	-40
1353	17	57	-40
1354	17	57	-40
1355	17	57	-40
1356	17	57	-40
1357	17	57	-40
1358	17	57	-40
1359	17	58	-41
1360	17	58	-41
1361	17	58	-41
1362	17	58	-41
1363	17	58	-41
1364	17	58	-41
1365	17	58	-41
1366	17	58	-41
1367	17	58	-41
1368	17	58	-41
1369	17	58	-41
1370	17	58	-41
1371	17	58	-41
1372	17	58	-41
1373	17	59	-42
1374	17	59	-42
1375	17	59	-42
1376	17	59	-42
1377	17	59	-42
1378	17	59	-42
1379	17	59	-42
1380	17	59	-42
1381	17	59	-42
1382	17	59	-42
1383	18	59	-41
1384	18	59	-41
1385	18	59	-41
1386	18	59	-41
1387	18	59	-41
1388	17	59	-42
1389	17	59	-42
1390	17	59	-42
1391	17	59	-42
1392	17	59	-42
1393	18	59	-41
1394	18	59	-41
1395	18	60	-42
1396	18	60	-42
1397	18	60	-42
1398	18	60	-42
1399	18	60	-42
1400	18	60	-42
1401	18	60	-42
1402	18	60	-42
1403	18	60	-42
1404	18	60	-42
1405	18	60	-42
1406	18	60	-42
1407	18	60	-42
1408	18	60	-42
1409	18	60	-42
1410	18	60	-42
1411	18	60	-42
1412	18	60	-42
1413	18	60	-42
1414	18	60	-42
1415	18	60	-42
1416	18	60	-42
1417	18	60	-42
1418	18	60	-42
1419	18	60	-42
1420	18	60	-42
1421	18	60	-42
1422	18	60	-42
1423	18	60	-42
1424	18	60	-42
1425	18	60	-42
1426	18	60	-42
1427	18	60	-42
1428	19	60	-41
1429	19	60	-41
1430	18	60	-42
1431	18	60	-42
1432	18	60	-42
1433	18	60	-42
1434	18	60	-42
1435	18	60	-42
1436	18	60	-42
1437	18	60	-42
1438	18	60	-42
1439	18	60	-42
1440	19	60	-41
1441	19	60	-41
1442	19	60	-41
1443	19	60	-41
1444	19	60	-41
1445	19	60	-41
1446	19	60	-41
1447	19	60	-41
1448	19	60	-41
1449	19	60	-41
1450	19	60	-41
1451	19	60	-41
1452	19	60	-41
1453	19	60	-41
1454	19	60	-41
1455	19	60	-41
1456	19	60	-41
1457	19	60	-41
1458	19	60	-41
1459	19	60	-41
1460	19	60	-41
1461	19	60	-41
1462	19	60	-41
1463	19	60	-41
1464	19	60	-41
1465	19	60	-41
1466	19	60	-41
1467	19	60	-41
1468	19	60	-41
1469	19	60	-41
1470	19	60	-41
1471	19	60	-41
1472	19	60	-41
1473	19	60	-41
1474	19	60	-41
1475	19	60	-41
1476	19	60	-41
1477	19	60	-41
1478	19	60	-41
1479	19	60	-41
1480	19	60	-41
1481	19	60	-41
1482	19	60	-41
1483	19	60	-41
1484	19	60	-41
1485	19	60	-41
1486	19	60	-41
1487	19	60	-41
1488	19	60	-41
1489	19	60	-41
1490	19	60	-41
1491	19	60	-41
1492	19	60	-41
1493	19	60	-41
1494	19	60	-41
1495	19	60	-41
1496	19	60	-41
1497	19	60	-41
1498	19	60	-41
1499	19	60	-41
1500	19	60	-41
1501	19	60	-41
1502	19	60	-41
1503	19	60	-41
1504	19	60	-41
1505	19	60	-41
1506	19	60	-41
1507	19	60	-41
1508	19	60	-41
1509	19	60	-41
1510	19	60	-41
1511	19	60	-41
1512	19	60	-41
1513	19	60	-41
1514	19	60	-41
1515	19	60	-41
1516	19	60	-41
1517	19	60	-41
1518	20	60	-40
1519	20	60	-40
1520	20	60	-40
1521	20	60	-40
1522	20	60	-40
1523	20	60	-40
1524	20	60	-40
1525	20	60	-40
1526	20	60	-40
1527	20	60	-40
1528	20	60	-40
1529	20	60	-40
1530	20	60	-40
1531	20	60	-40
1532	20	60	-40
1533	20	60	-40
